left shoulder1_frame1,right shoulder1_frame1,left elbow_frame1,right elbow_frame1,right shoulder2_frame1,left shoulder2_frame1,left hip_frame1,right hip_frame1,left shoulder1_frame2,right shoulder1_frame2,left elbow_frame2,right elbow_frame2,right shoulder2_frame2,left shoulder2_frame2,left hip_frame2,right hip_frame2,left shoulder1_frame3,right shoulder1_frame3,left elbow_frame3,right elbow_frame3,right shoulder2_frame3,left shoulder2_frame3,left hip_frame3,right hip_frame3,left shoulder1_frame4,right shoulder1_frame4,left elbow_frame4,right elbow_frame4,right shoulder2_frame4,left shoulder2_frame4,left hip_frame4,right hip_frame4,left shoulder1_frame5,right shoulder1_frame5,left elbow_frame5,right elbow_frame5,right shoulder2_frame5,left shoulder2_frame5,left hip_frame5,right hip_frame5,left shoulder1_frame6,right shoulder1_frame6,left elbow_frame6,right elbow_frame6,right shoulder2_frame6,left shoulder2_frame6,left hip_frame6,right hip_frame6,left shoulder1_frame7,right shoulder1_frame7,left elbow_frame7,right elbow_frame7,right shoulder2_frame7,left shoulder2_frame7,left hip_frame7,right hip_frame7,left shoulder1_frame8,right shoulder1_frame8,left elbow_frame8,right elbow_frame8,right shoulder2_frame8,left shoulder2_frame8,left hip_frame8,right hip_frame8,left shoulder1_frame9,right shoulder1_frame9,left elbow_frame9,right elbow_frame9,right shoulder2_frame9,left shoulder2_frame9,left hip_frame9,right hip_frame9,left shoulder1_frame10,right shoulder1_frame10,left elbow_frame10,right elbow_frame10,right shoulder2_frame10,left shoulder2_frame10,left hip_frame10,right hip_frame10,target
161.88044204663962,152.42175019719585,117.08545233743308,175.53362136727995,74.8394550755294,98.03905319531312,86.87370197795828,143.48666064952525,131.42990144359203,98.38458563523491,121.79391154367303,170.45597677602242,74.13313838326921,102.67449084913652,67.43419129815825,164.7542168191658,150.63709006896323,83.26740990751573,153.51497661536976,176.10549944610676,66.18596739714926,114.29343492927192,81.6031250332154,164.80784746452875,134.93419829915877,73.2677534154286,151.9548794466688,174.58206673287043,73.22871205413281,98.9234260890464,117.98856727024882,110.76388003415448,165.53593196967378,136.14570993337895,104.68745005037682,178.3931893463325,82.60313302959698,85.73701506609558,155.61984967227093,80.2963869015869,103.377003126029,117.83278431565918,152.1359614219442,162.70921720052897,84.44880040749615,87.56830489579188,177.3869248966712,73.99636384513971,81.60638986363867,119.41871325980112,168.89301092787005,150.73626441571182,89.0857953444503,82.08886076623003,176.02846857264737,68.27914717019137,70.99704336547953,111.58065454567212,162.3767782332461,168.7218054061345,88.3134512134836,83.451702071701,155.66327601501385,86.1944396650005,168.43992349908808,151.6141622901119,91.64523798118331,179.00535188088406,83.5234053976078,89.59188504119156,112.3984399251869,121.3285024536284,127.11625449213544,106.61895924576471,139.83144393405792,166.58433868651406,76.62754395872538,97.93789126351608,81.21768379797324,149.57126636973942,1
148.35200930100044,83.66481080399458,151.2312072437276,172.20257909019975,68.08682953373132,112.69827156937212,81.99099781580209,163.54101129803146,136.55564422698478,72.49353098244015,156.0081322662078,173.24056293836657,70.53185284148829,108.03158580009594,90.74090044450612,135.2268992258505,136.39643251743178,130.59067610027256,152.17205214151852,68.72924297611686,75.86730292296794,92.56483416046632,134.5649309518712,97.7668086851856,140.15833678773473,118.08763233397067,126.30643994338206,154.23841659187917,80.46564581940899,90.03698797883379,173.47574001186845,78.80658603982373,81.43993815356545,124.70138646956408,174.89700675549972,171.7934234381593,92.67212960213809,79.66124761066742,178.40529244154175,68.94940729382306,69.04535096109423,107.95813394576162,160.6135239178723,174.16057575918896,87.86790431354532,82.50955260777863,165.7420534184464,88.33537612071935,160.29254600801673,146.84166323021384,99.2246032804981,175.61345261829905,88.1685897313768,88.46397492241233,116.93395874164216,117.78409872725533,131.0958778724217,111.91210313552531,156.0087469832331,167.2532191119334,79.66516130906183,92.02420419709232,77.21599207647866,153.00443363528964,131.54195752711524,79.3321690964562,151.20078558116438,172.39713019851837,78.46599182667187,97.62887984508636,73.97266308871977,162.3959574044355,121.7020864804714,69.17822546120766,155.53930808157813,179.0369346756062,79.09452632466395,97.94989190588778,81.87897588322471,142.28544894057345,1
150.70819233822306,168.0505753956407,169.79604389841575,113.66692899746334,80.25668301194162,88.51152669941396,131.40525812106662,92.9629590569972,109.6934049761059,122.26434765294684,168.94717432798825,173.98262201055343,84.82051296250658,85.34751669848643,177.78556205738982,77.22489864315635,78.64654787738115,113.07408906807376,175.14930028306165,179.00357603169985,85.0192646371648,86.23878125309223,166.1006383498721,67.64305165278807,74.79487443081673,119.34303476379738,171.2757497405857,174.7315112719103,86.84182548510182,85.34257164152734,173.67988070578178,74.745751710306,90.73721897254347,129.91164601374658,146.70418518259984,175.7801228944257,85.4380850068808,84.7957535267653,144.1653765473494,90.34298728383952,143.97096204281416,153.10535651046575,132.30308648746478,176.37306527665285,79.99966299347403,90.87251818981228,86.15787766237342,137.74647404839814,135.65464665281172,105.19694118132476,141.59954768374243,173.24084980631173,72.94880407175651,102.6160722411654,68.24498256396296,160.53518164809225,123.54081438617384,77.03191847834682,149.05972618204046,178.06154268099337,80.85275362080863,96.5115018780073,77.27323589191253,151.7778819245171,147.10677019265873,69.88952819156195,161.84518461014403,174.15269372088676,79.65117308164164,93.35819478350916,112.77637478253122,104.65250680258303,172.55478462494062,145.36959353953603,115.09950653436016,166.51006720947933,83.82678874016143,86.48798753514932,168.01656105357404,71.49214328784623,1
91.54369355879275,130.96365907046862,171.62283263344906,151.7594267533797,92.31970550134376,80.11637043582205,178.6392947225064,65.71365981604288,87.31084774521743,123.4028855460746,168.98137991535168,160.6796264886597,92.68210167832628,78.38290940560783,172.3026686822971,67.36380619876128,73.20122737291268,114.41786731557124,171.88724291659858,178.00334946926483,92.5405596681561,80.31359897829533,165.4229743011801,85.36541179411186,154.27101025459845,147.0432494333776,127.37813760529208,179.49565018026425,84.30759990678447,85.9418182883584,115.42536119928312,103.60176416104662,126.57942894412912,113.42398599887515,130.26473947307954,177.1718012585725,74.77939722215748,97.40731533860033,77.17225837522307,129.6641199582253,134.89693278704718,84.6148559665975,130.5355018321572,179.69610257202578,69.82216203577812,106.07463415004972,70.01661752144838,147.4560797271915,124.4513605648066,77.44679782891173,139.34585846520503,174.81541331567476,74.46879436965115,100.33062264298744,74.12712098661044,138.6487966792702,142.5188774856478,177.53653336025116,129.33631185919972,116.96623821565966,76.75934611913912,90.47345755736512,129.1180873152178,94.05589860722596,122.51314412365372,119.46670216890963,140.8076692117495,154.1907828526075,83.16304461699794,85.67891747701545,175.71672507854964,71.22265817414338,80.95791804345932,120.9674859748582,173.35199064448616,169.40978304047323,90.6078005481501,80.94328777825714,168.93419696856523,61.63808593829627,1
79.0754974176363,112.26278553808127,167.22018831710722,171.78350600348443,86.92382873627699,80.21837248088701,174.31193275119642,67.30805136456647,149.35044635387288,140.39509846512405,116.0672896982376,169.6484025293168,86.46139077852128,83.89541848094171,123.67398941461076,102.61241125977028,118.2831260083948,105.9931021819273,139.18972034077854,171.5167051541254,75.82007216485731,94.8828569307961,78.899681518211,130.82985566462807,135.6614358608467,85.95007598706496,136.95999142584952,178.899087797777,71.3052215008305,104.39565070865554,66.99364409669244,145.40472803262656,130.41854167280988,71.80266417808252,144.69033122657825,179.33031862121493,73.7786652257239,104.79663745444866,80.86840158419713,138.43783945656517,138.03372448413222,135.53902521054172,134.65212514681556,56.37175395612256,78.78890268006256,89.4251259726057,126.67528381894108,89.76874595955988,138.84310190077872,109.20460248815392,122.05321284532342,122.62443522598991,88.13404263455487,79.73449455932663,179.42460255251777,66.90956446800958,84.50505384550038,122.19563594989653,174.91338554912943,171.48338749135408,92.44743686901217,80.02302907062464,166.1326855974578,65.45082047640244,71.82218485873042,113.1334297515828,171.37868069137778,173.0490990755528,92.67207496062473,78.40932857731744,159.65639584910008,82.67399624223584,177.85816696826706,173.4101292147013,114.06671362996252,135.02669272089906,84.20583008815129,86.23108362989763,106.18128072375032,119.69906520447346,1
118.97589843553084,89.61072270292246,98.7557381147334,176.5718920833919,72.74829703848162,100.243667504664,67.99574213096002,142.44680532952583,130.4076543512729,81.84550112610248,157.80225903663006,177.3810236132283,77.18352135716442,99.4943547715786,78.11549383922349,139.47895153137188,135.43323924067658,110.17750829390889,117.27993514386,152.32324520898592,78.98537990172714,92.30351112282165,117.72415698709928,102.66910866007056,137.19214955573827,131.16677523600646,142.9337841569694,177.9863696189882,85.7256428011275,84.84200073763544,177.57343004214758,73.62755412052653,76.38827560191066,100.86615728524062,178.91501579892147,155.97131754658145,77.44173665873676,89.74290052374054,164.02378272894632,58.93045551733064,75.2662052948718,108.22541290836256,163.13977866542825,178.57563735944188,85.45253768716455,85.16733630818149,173.06666632209806,84.70083438786962,167.54357045355064,152.8744961165193,144.0207268011069,174.97219347788322,82.5398513269368,86.84587578727964,103.91163618331176,126.6596563461201,120.08800349657066,76.19096509716734,139.8256382732634,173.9595632919155,82.82681489472571,92.6966977925826,63.17615574692393,161.9443179757576,148.13009645486673,74.38543874102032,139.23695792907833,177.45263131648673,75.89069632087524,100.63025621168671,86.89890537599562,136.63774310080834,168.60454471846373,145.24857624782177,119.1154392002742,177.04521053249545,87.5094696462814,83.46879120500438,149.74409747649742,86.01100127446146,1
144.34614433392298,89.12668085682199,76.69487596356336,172.8885349885441,73.38160583870355,103.37737878643335,80.59425145129116,154.56950318170635,162.63538285560114,83.49686328249314,142.09831541769344,175.22066209950995,72.24424273811302,110.96116321814112,77.47531386869653,125.99685478906206,141.36565468580451,146.26112447151945,135.69192582530164,109.726271846392,83.84122776006684,86.00125459451586,158.8606514900369,89.86083056994998,86.47280402462437,104.89325731044764,164.40284456750368,86.10385769622779,82.83825546158549,84.67868408439128,179.6528264934446,72.50857788918168,135.28640383389964,168.52127105210295,155.45824739650843,68.81743437868008,84.14521215926743,90.0007469950977,145.4220357319834,109.66073618130572,178.29062722575557,75.64745279396357,141.94955389757055,176.7657738331719,69.25784497636249,119.36603884092196,86.10750501724458,124.32966025417532,176.49781185165395,71.05238838832413,84.16817525525701,174.05611484602278,81.07833427852664,103.73525337818536,98.87154397211096,101.86630871559476,97.17902309578182,105.80200714932867,166.7152324317682,167.24160779034435,88.25706117169598,80.68058504240012,163.47377491584186,86.34482677014584,77.50223164421556,132.70445572385142,163.2253882564852,14.924117015734186,94.42718086031869,75.79265578552888,152.99021318143767,88.53817809755536,164.1666156448696,83.31182662768832,142.04782665934871,172.06521032561244,72.61105804748856,105.68159091426136,96.36806107524784,124.34244636830157,1
151.61569225248596,69.01687590244444,59.41226389157252,179.1976490267766,76.16780392569183,101.73353666831888,72.90442833271894,107.71232226772204,155.68055639361398,116.5914110943877,127.57436894014654,118.47416639948004,93.11025208644854,77.83635766822341,127.2483230299268,103.51482951329068,76.03145285929087,97.0236431223532,164.48764819623855,164.85203878845874,89.60627624977278,82.17026296075824,151.79460222760528,78.46120386406369,118.0929598815233,130.10346504639722,144.99778536187722,87.09799856011232,86.97535568337557,83.72205461942846,107.49034111969662,115.510164828018,162.42111982133784,88.0880276501165,95.6500032878044,174.29552663681005,68.51491163996187,114.33810436644382,73.85786809933936,147.50909565552917,157.95729067041103,56.6038881803492,149.77003853496512,174.128678775765,80.96554053457305,108.29881012118352,99.45474650458168,137.4445796870836,151.6228093096011,89.65825398935658,127.25003057721932,161.75340052807738,86.76081944154546,83.60774457347912,143.19320840202482,85.04843637510992,84.06234830425683,105.90929576081125,147.75577476759335,154.48734966636945,89.68746670843673,82.51173826831302,154.95857807758696,79.4990579386363,152.68157059322314,178.86012839875124,125.56249573898428,124.72049733886178,85.29253367566783,86.50377893251039,103.3052588189872,121.05857337762949,170.58361935123162,88.04929364733336,124.47418705701276,172.18992957985688,66.39061352506118,117.00783406770503,72.54573411826655,151.0912430072557,1
169.38643745389012,65.02832546491297,130.2989177396863,177.15531318191606,71.89312320345017,114.30542874145448,100.23655727773802,128.68400147270685,143.4758279695016,105.92999123399638,134.4673548693884,29.244609233379325,87.70160969782303,80.52864065412402,141.07793979720688,86.88570262032998,67.0191616834316,100.7040837264254,161.00927873876117,164.24699331102232,88.60482708347634,83.14768352155457,156.09330472515785,75.88698752815591,166.28195255157925,127.0161375792814,122.9432957772028,144.2905602544574,82.90685105141992,88.83121370351641,82.93950618584175,148.8269396747481,166.36655127463902,100.80124316736882,122.22493746143589,172.11217470634546,42.47057388181368,150.6224734641394,88.23756781180475,150.14991999622288,162.87927525048394,38.75814067166914,117.04380184387432,172.79627279323557,77.14204844852411,100.18618463260916,96.95327851352371,129.51109640006035,124.55546630813592,123.55757567039709,128.4238942087344,143.8878932821285,92.96361475515754,79.82657233952757,164.07424416653436,86.05503550404055,77.56193432775063,134.8402831980711,177.96779150444576,164.24901504701666,104.51295237746136,72.54425879740583,178.9193597992336,68.1298597255024,68.60483791057426,141.88948921400947,177.56997396642754,173.905509174824,104.6658598224104,73.7473897895144,162.9406923115007,83.4978058485986,171.95484812900338,143.43738766485276,131.40375547944922,162.37102721396496,80.13171787088706,91.87023807282188,84.61951415561145,132.2431174265521,1
165.43895694383792,78.95660431475387,125.20216227913107,177.960770069979,66.76348038204135,121.09982772021635,98.85383329159312,152.93778464936867,176.85813165112882,111.74761851993308,89.25782731907542,0.5630175625651757,82.88084852124969,88.04239515627164,126.16237759340817,96.47386070549136,73.37023357373548,118.35932359877546,177.06188985444862,146.6892953702092,92.32068904858424,80.03996793976629,171.84760049865582,67.03724119416462,166.82581319443068,134.64253556122088,126.548570149459,96.3423317526444,89.9160594795787,82.02536049751642,91.65516907623652,115.00800932023868,150.55796915761778,87.19190000082166,124.00478913649282,175.95740728452256,64.31251480970646,125.47871663862487,84.43348712337699,170.01073040440764,172.7188047876693,35.262145911038544,97.22192351395866,156.0620497795159,80.89689713341443,93.98654486639366,105.97388885979204,115.20562035330548,90.51150171104209,128.88613409100418,160.3719947684423,72.17690390308586,87.07293859604755,83.1896345434368,153.46739751761143,57.92737393582257,64.87289768016016,114.25555470013504,173.58140303832857,175.51632732830146,94.86464764646884,78.12590987770776,143.79176519974973,71.81421402796902,166.61366751881008,124.39621361744793,122.82697765563748,169.89061469766378,87.66099056282896,85.47645700963793,95.27481416650645,113.6734996394449,120.3280436647616,87.84013276438006,107.96338636123336,173.5188658262879,77.85552317903446,95.97348104689624,65.16550981439268,161.08064055520947,1
142.90765185320492,54.978299742791584,162.7474116183677,176.52509162719898,73.59371053318912,110.06416130463252,94.60783253367636,153.96643845912925,157.67099646116077,126.11395155219276,57.85933842150008,13.631417484171,79.65363877993202,87.75817732452907,131.15845606559736,74.2048690299327,101.39389868165082,110.0728014939326,168.78259408974765,145.78463681464103,85.4303190817945,82.5897117078779,164.5287522746637,54.44063066642276,78.6794967099373,116.1894681221108,178.24475567528978,172.53020960430692,91.42605721071762,78.54400624737175,163.90903555089008,56.80169728890194,84.91671617696622,119.04671383684554,178.78517390279953,169.1832256657039,88.304749552481,81.24385708287274,137.90531692773598,76.8597294093708,147.7871526566404,168.63626411696927,109.8478970249424,160.0387498388374,81.46670566492274,87.92370012887515,81.92331747131642,126.23178597575382,134.49361011655793,87.9241236006037,106.49338621787405,177.36128436652697,70.2226774985185,108.16984248927534,61.4685264921507,158.68973283624652,139.97893503899516,81.85725588166406,132.2909424111205,175.714771644447,68.61136757142079,111.78328576777888,76.12946607388054,166.33953104628245,114.06575057328956,65.47845542178432,167.16142136948844,178.57220860447853,81.47291430687828,96.9575405515658,102.47332128751214,132.46925132959285,132.60271322597492,126.17562816039798,112.8969617723278,149.82413363319162,78.57289111737174,91.0135479357947,145.71536503607874,82.9269454679581,1
